Voltage,Current,Frequency,Power_Factor,Load,Phase_Angle,Stability
225.5393588113534,37.45977347571483,50.219002629259364,0.9014727086449127,7.138501584218289,-23.747762858432772,1
226.30424896228178,40.01063623754409,50.26000219040041,0.8961734917272451,10.621357518235161,13.522524799474489,1
244.79564758858905,52.72633514319414,49.77460775345327,0.8680572934196794,10.062772100579819,-15.77511570412371,1
219.32040159111617,53.422255794243455,51.04313205040404,0.8354193388588168,8.80649845297952,-21.73239752169165,0
206.8579517263565,39.01320626565615,49.35253405732987,0.9878495445750217,8.935043642599325,-0.034344180129433965,1
227.59053320711757,50.44569610889272,50.72944269431623,0.863215943735901,13.046843614652172,18.165917252178247,1
222.73739073126893,56.31224356971783,50.60753280279582,0.9601382927148571,11.619308836148884,-13.273035247612171,0
215.50630520370117,38.48773342492856,50.95044439480184,0.9430694042574949,5.0,-13.414103297951534,1
227.36932316151965,61.049972018044144,49.20588645064609,0.9581835200556258,10.172074019645024,20.032875615622615,1
237.37258470870177,46.22468851440175,49.565584256055146,0.9873536266744205,11.429634902493389,-21.12997232587304,0
229.86067157648276,62.57613112576651,50.74597152958082,0.9246741520441795,10.35072817820575,7.003655507192832,1
234.60471609029358,44.665475542241,49.061480422684845,0.979590068676409,8.533735371506161,27.300808978955132,1
257.2011154777313,39.73374517115821,49.196770549479794,0.8335394645824588,8.543093456124314,20.478188974638456,0
224.85681707663653,45.418630101582806,49.755846106644256,0.9253425151913576,5.0,-26.291085973216248,0
234.17522951967004,49.048518769226796,50.095996894311135,0.9544551225829225,10.203370461659944,-10.805347406302474,1
222.361799561013,46.11520093228519,50.79611253682439,0.8543282261488349,6.430885842965212,-21.45753206444302,0
217.3046042016954,47.83998578426887,49.90736704253482,0.948150760258393,6.858472863826755,26.954438261228383,1
221.22638519873345,53.3396514967619,49.69588042596773,0.9556953658232474,9.672968599850567,29.15649397332487,0
222.81862142717466,48.288206302036,50.155694968848216,0.966237591203289,8.257826681550046,-15.900418767597726,1
235.3921369632069,49.33887606047993,50.2347982416472,0.8625765825191866,10.956910608040419,10.181942689725155,0
265.23613680051136,32.90773600797404,50.22061991108514,0.9363213180336618,10.56556638058395,20.497903922827106,1
219.25934845586238,53.91698016010473,49.911006896024325,0.8608506566819525,9.447952260517885,-15.979182935131409,0
223.75062041576805,49.10796702308332,49.02245694304092,0.9478080774996911,9.22220491751092,-18.73916194074135,0
229.05315480333127,66.1029298048287,49.54119200544683,0.8925947330291425,12.686442376077855,-29.32733860516318,1
235.9369827306462,40.604348327460414,50.71013554263373,0.919508874905444,6.592582808315759,-5.282252583508445,1
233.95326217932177,31.917046715004854,50.0935344689883,0.8831679962861138,5.0,23.966247743682985,0
249.26143690922174,56.18068493930042,49.83873894044647,0.832396585385965,8.365505056114717,24.178778943380934,1
193.60411894197188,53.46527018313,50.559084274186986,0.8356059059210728,5.99039547475191,-22.335412349459023,0
194.19605194706492,39.91566979468854,49.434941683815524,0.8155137814524269,9.585408943655802,-17.738851168296303,0
222.56182741984776,34.702510449959085,49.887325933143494,0.9236145359443324,5.752652442338337,-5.517160143927985,1
246.45950281315564,65.3739673068429,50.06887920258702,0.9697276795906119,9.74102983536161,16.837472709822116,0
206.51527952591607,64.14110390606781,49.779311248352684,0.8041673652524163,9.477981936739956,6.7110890119037165,0
266.8276492136391,23.538557462965564,48.0,0.8132479004176707,5.0,0.8309846112129833,0
238.56769109328812,45.41776970743499,49.90615303428912,0.8914933984605821,9.778490253394185,5.515913053356186,1
233.6548583555407,66.64192054783899,49.30032847610706,0.9475441472336379,14.657700174879762,-24.228018371862202,1
213.64687389800855,45.23937442222133,50.09073894093953,0.8315415289423903,8.148828805016032,-1.34018146470558,1
215.21690598918605,45.09387765973347,49.335824104243564,0.8543302639098388,8.20979300609014,29.5237973723477,0
215.4538442054799,47.17240672370632,50.08280756254836,0.8464012402563614,7.856958394838064,-24.69323118365473,0
231.6580297621091,38.79103026231841,50.68706791207506,0.8798102437342309,5.0,1.1548006580931833,1
220.6052708572549,32.95224255771956,49.85948840136197,0.8449997354035143,5.993365376195034,-12.261044300557526,0
237.41095878463278,60.52547310734749,49.41425843501451,0.8705197357089507,14.546704697216185,2.394797811717538,1
187.18060005643414,31.570630937523244,49.93650609339751,0.9457085197323889,9.21592521360758,4.429125602024797,1
217.147222023083,52.47271452108756,49.58401444596073,0.9222018496908378,10.031865745589931,4.648373887168553,1
280.0,53.25743156791273,48.11313263146484,0.8162363410783386,9.980335969650648,21.1325271186532,0
226.1548898244126,35.48773701098842,49.92600562623857,0.9275491332491436,8.445108861070816,-6.6151551195803435,1
221.92928362264792,40.757315974049284,50.854881625832284,0.8954154343118427,11.085732355973432,0.9812497599897547,1
241.96765669843649,62.131791883915895,50.58149479783867,0.9869131149414277,13.864544154565223,-29.344296061935086,0
202.10994842509913,55.3289172022704,49.923459747759296,0.8578608634208107,10.9783528443405,17.373036094786002,0
230.68237214496128,43.82714293121113,50.357804533986545,0.945233283939832,7.910811088855325,-14.430737557448825,1
238.37504634817557,62.02249003361171,49.80338179541858,0.946172164608914,14.648488151633618,18.993301442430983,0
257.8497115484293,62.06535723454302,50.016978442582584,0.8443001562018375,15.452994997661357,-14.061680017180969,1
222.77351043359786,52.69052693015707,49.81928290182484,0.9806447249941872,8.929139181286779,-29.352690224250466,0
234.86687906528775,40.99839772126337,50.383227979924854,0.8982366400859206,7.598980018651304,-20.710120908393193,0
202.94205811156453,45.86551296528205,50.71649413835479,0.9357766733778605,10.619814395177196,29.140974154330074,0
194.12065693530465,52.8638674395539,50.399324103595575,0.829171111776701,9.741250436717463,-10.811925243120687,0
242.6716156367255,48.11405170852512,50.460968300642676,0.8515607833983939,12.014643317892917,-23.47056587923517,0
229.91659559527895,59.38957178234851,50.461516718617865,0.9172214235874446,14.221215115028702,-22.874471782454968,0
247.67769034697633,34.70225919890664,50.27562796116735,0.86380545367467,6.742179575975735,-11.37943715656657,0
209.39895666545377,35.05736470933761,49.430356920394864,0.8999385837141947,11.004807475552273,-27.741297532994217,0
237.79853209293128,51.80871111482433,50.85048575970825,0.8748010398746578,11.051399806849357,0.6893152873172248,1
258.0322676081578,45.08455586193095,50.902205413349215,0.9281107593288096,5.0,-17.17554507064079,1
236.295584125359,43.72951385302259,49.883060198343316,0.8974290725561618,8.708523545440057,1.1586384838123323,1
234.14872258386572,32.319432808256025,49.81465104239191,0.8009219871946337,5.122677799148593,-21.55414687804679,1
230.12834121236526,50.19545844798182,50.306205826457685,0.9299361675890768,12.3325607389732,-4.208566258950459,1
206.43677814311133,49.472448919992345,50.27540641759175,0.8844243114100364,8.130195571902703,5.875011504074671,0
250.3335940356552,56.53478981951741,49.89902696562349,0.8683396680980446,14.487166747057808,-26.280003699713518,0
220.83713540292402,50.68906133120972,49.3749871722062,0.8188293504566447,10.28219668463067,-6.075041444936488,1
237.56724884574527,48.67395921759503,50.152850595374886,0.8440739381132983,7.760131811498468,-11.848570740618733,1
206.5544854014312,61.77000636790337,50.275718269087776,0.8447544583161707,10.497367231280096,-15.578411010681958,1
212.3081050323833,36.8753269655145,50.3629105740194,0.9870738998809458,6.176666358724006,6.272077565069786,1
251.52631098833353,55.36389218847576,50.1746463861771,0.8865025949493094,12.714487517205686,5.3125191459244405,1
224.79046566563235,33.28852835204651,49.86444242581904,0.8084131694430341,5.0,7.841988400661613,0
251.79913214063816,41.61638119999192,50.49700101975314,0.8277633364486642,8.822976529003906,-20.467039774048718,1
228.82654011412222,37.87342867376687,50.03292424878296,0.8158065351465824,6.525531492255166,-12.857445308260335,0
202.37153340563214,57.81942535451918,49.76753849281764,0.9177738780414423,10.434430932815784,-17.419273320295275,0
180.0,60.03121307167383,48.93394979839719,0.8373242983133654,14.158023843774373,2.4302162998705157,0
221.1516152336659,49.86496755407023,49.127015483762506,0.8997115280563552,9.200794665647356,-2.3360586474230196,0
240.48033220275565,38.93267012270549,49.908879087910734,0.8740124125739952,5.0,-10.182375744434996,0
230.37816301310124,47.00306504067111,50.344218259937335,0.9607752754288399,12.435387932626785,17.160888532105986,1
206.85322658085695,42.36534696690888,50.169891511069615,0.8640979274530725,9.588355111938487,-24.361575335497033,0
232.46442148055854,53.834550148542164,50.76033208649059,0.8916530964793616,7.200817147421444,28.49380132533853,0
262.943347132292,40.08908864668386,49.86851254299215,0.9442571097195651,8.551765231774047,-23.007355331080877,1
237.39479687771689,63.29794365205076,50.24365658152666,0.8866702413861279,14.195262358350792,16.384248754102167,1
229.13723370491806,33.24419550375906,50.396370088152885,0.9586431072026378,8.350854089322652,-7.906188650350089,1
246.13015102935347,41.934801675434386,51.171428504143705,0.932336871247333,9.61359203542776,21.915733747908334,1
233.16002697804666,66.77200509966096,50.07238274555882,0.8821058227893432,13.768770400763708,-25.549803072950276,0
233.1430134539419,45.64861252037966,49.47790641056799,0.9007963851372726,7.709689480856234,-7.516697388459733,1
213.62562241761347,36.85121335595588,50.42396437667764,0.9934406911684387,5.0,-9.87339560998582,0
233.50772038684397,52.19071562537668,50.93286367798423,0.9323222993016784,15.461165925946222,29.589422293532124,1
245.53165124625417,45.24607757785458,49.838725644886686,0.980999045194465,8.960921438768018,29.13293969337753,1
217.45906771849963,41.64129744381694,50.42054076930321,0.8357517006942129,7.920975135480101,-18.611762480016722,0
251.36743731870422,39.04129189201282,50.61436402761446,0.8966472312490305,8.481739453419848,7.796817641900333,1
228.6244096378231,77.68373605625943,50.508532771985074,0.9817323339690102,19.23035237425183,2.131165194656411,1
216.68345732692188,47.48448099815864,50.06277926123679,0.8645224122882835,9.124953286445598,-20.737590525555675,0
237.01647419323518,24.020819292665635,48.378425558187715,0.9935328396292842,7.789443952648547,-19.933217633734618,1
225.69808646392596,64.93709759005534,49.95936022599321,0.8194154980947316,6.7408634462368635,29.355103708773278,0
241.39272331229162,56.11070905110571,50.22930022693882,0.9805342340550074,11.614380431463573,-2.836200382744039,1
225.62362051612195,42.33533568980212,50.45411126204586,0.8890424244131717,9.981267498735278,-22.451922479995588,0
229.10260784705144,40.66880911313858,50.16697252399952,0.8147488330282322,8.900620378597065,-17.112597675644743,1
237.40340306501437,56.73472796158231,49.810046016729714,0.9759043185172175,11.241166687486833,-13.89911596508702,0
234.36345586385008,47.53081672510545,50.277689828074884,0.8503880424818228,6.316828926100873,0.655035799117158,1
200.0670232932239,30.74022181554899,50.43004253387141,0.8044500250990451,5.2006104728152085,-9.86711222962144,0
213.18134389858412,67.87239964604669,50.18980502820724,0.8271614211138385,6.154757514514872,-2.6992928466047417,0
243.94114977186223,45.66009537784043,49.58190644273084,0.9318229483799523,8.081646013711914,-20.010026933918237,1
228.0179511664768,64.95571736482427,49.90929698264141,0.9955622978276389,18.265664624691716,-10.396278564749629,1
180.0,58.847247771795665,52.0,0.8222924279167034,14.358785677671953,-25.781004436934758,0
209.6213897711379,39.98990455517186,49.308491095627765,0.8923896096249524,8.455168231218074,23.382616408550923,0
213.80395518086226,60.331898643631476,48.95341098880442,0.8361273101895066,11.400044819167155,-18.074851369885305,0
199.67302040057078,43.48557450136319,50.75404142507201,0.9490073068203184,5.0,15.41400812572433,0
228.480789219477,31.332994131960582,50.25570762751094,0.8236117799523629,5.0,-9.026892707799242,1
221.0234362912843,45.754018339778575,50.303365001260055,0.847968349696178,7.984921116951438,-1.5361608636124018,1
215.50118163522026,53.97637501776279,49.46159151318647,0.8392811935298143,8.32366834507356,-12.52433763232639,1
228.97814862248072,45.37263352003662,50.36876403173327,0.9105039560733956,8.759049977598341,11.786476266442193,1
235.45955946279108,46.92951659074899,50.13762434378418,0.9746368184001265,13.36818891051768,20.672785156482448,1
180.42535080023094,70.57547816452583,48.99803336523627,0.9022180402312837,13.405214911587096,-12.823788915624714,1
207.3217487065518,51.064939802900916,50.71214170713693,0.8116486905542943,7.910942935971608,-15.466941380184453,0
247.39071564950783,41.56701688715047,50.079341661809366,0.9126777861193662,10.864396625615555,10.886415927833816,0
244.59652341522607,57.020303236673264,49.80195801696036,0.9595041998636019,10.543222872530851,-18.29081636593675,1
218.31360890934948,51.97675566954245,49.81100512700739,0.8264312394608646,7.697298765554696,8.390385936586341,0
233.04853931879046,24.78395198537957,48.99238904728381,0.8145422428689184,5.0,-24.334315218381867,0
223.13550125993578,54.28352913771449,50.29666829981568,0.8375615555115139,10.256217719917204,7.208229597641228,1
232.7853287062811,53.91828707716102,50.13092860362286,0.9492172645643255,11.224068321792057,0.8044040406259896,1
252.63696520106825,50.2012112958086,49.90295993383345,0.9183360839064003,11.020282400658454,-23.1656570654215,1
239.0840934894697,58.917005810695755,50.63924260372583,0.9081189307923498,11.462163283310462,8.946218091875984,1
237.62912559850162,43.276064156734975,49.308070490502075,0.8498959789263537,6.5983750550879385,-3.20657057795545,1
223.54536020068036,53.36499788820901,49.70161376181619,0.8664473190493719,11.554567126555082,-16.973096950974856,1
207.73915002613498,34.33040628832647,49.57499587261981,0.9931770025886685,6.40750114015714,-8.796950657869363,1
280.0,58.919301150768675,49.003154347953064,0.8481250453458772,11.642180342446778,-0.4738736616642214,1
248.09912232295872,69.53059695539896,50.03373501262861,0.9803290846510178,14.687892684895816,-24.50674636413708,0
207.09248215115528,40.05143647532459,50.21500676190568,0.9161063008915473,6.2680232577978074,27.456568987701253,0
214.1736594773496,42.40197868012225,49.82651327344744,0.8246592932742496,7.046684082672774,9.93372937272727,1
231.89401604351102,42.89984557108448,49.56132213242255,0.8934624756310137,8.632624941595585,-23.84790112273824,0
215.23017822729105,51.29998225801595,50.84300347488522,0.9897097434721751,12.436423922413693,19.37173105970757,1
218.11214829327182,39.36963727146282,51.20582009589428,0.8837131196274718,6.727422588077368,-10.646704143231275,1
223.64602127407736,54.212473786909804,50.07164333594101,0.9726773129578725,13.286617253625344,5.807972202791035,0
209.51573893714777,58.46839945469165,49.62160981648957,0.8512857389303415,11.178180811984044,-13.371429505225606,0
215.38817230675448,55.34347213453784,50.73772706552115,0.9141844303600746,10.683674241782814,14.004356694876435,0
240.55141875180962,32.31584574361928,49.27662144683577,0.9687704116403948,5.628257916756086,13.38053850000614,1
210.38945326653555,59.95167665158606,49.83261333764759,0.9841376882339391,13.926876485793194,3.1226074123450758,1
206.03191798257743,59.3736741425368,49.65194147432685,0.8971646734302602,9.122225643610193,-15.544464451705316,0
220.54962530699157,58.30161372346304,49.42023222477476,0.9279376204290858,11.889231467343878,-14.77777154927127,0
240.97933253764768,53.72842248655825,49.85998788353911,0.8005960261564662,10.25778763795225,-7.028232198303424,1
227.04617288004667,52.201893142051325,49.567913960413016,0.8506446615026779,9.667854444395909,-21.29926995622288,0
223.0312838282657,60.323893981263964,50.00632723207433,0.8557424207493892,10.734617938294294,-9.740657208544587,0
180.0,43.63214667721505,48.59772530438084,0.8186986023308862,11.43058513737802,11.06127607489875,1
203.8143885071052,40.4695953663515,49.68933413823901,0.8559390026713953,5.0,19.850716803565277,0
237.4205848066255,60.78125395794772,49.81474332170306,0.8642244066116278,15.278990637871475,-10.045062570398315,0
235.75152547105466,49.13782901992547,49.884575516048145,0.9937532079136386,10.528506394324832,-15.984584504738162,0
223.86037288856417,48.703269479713995,50.404923030559715,0.9337204761121676,9.92387998593382,19.95855470010806,1
245.08886767694625,34.63469309617962,49.925785299467904,0.8852010158832688,7.2456428473327215,23.442241643155278,1
213.08755851570442,47.15210590484605,50.41235087039305,0.9976108921391018,12.214731174555428,-5.398708601276141,1
246.91863489880353,40.02735042031585,50.29290649177733,0.8306464640469223,12.076081710870772,-28.385750769021968,0
232.31740498392875,45.36145570494054,50.28576534845037,0.895210238786097,9.753649218978573,11.697697253649117,1
224.9517111518274,39.018136162218504,50.69392298517299,0.9294124414098099,7.843630286838186,17.04199417098777,1
229.70189546947532,45.51091612686994,49.440304560127046,0.8111161268968154,6.2324483095257195,-28.918544810133586,0
244.0896922091511,47.59535425304272,48.01962811742973,0.9433997716166238,7.011003509182135,5.701851200490793,1
248.30424344626576,50.967549184388005,50.88164940014978,0.8199734705843981,6.829190566029874,5.302125494650497,1
213.8498130879348,33.85250137708669,49.871341749705365,0.8280564617199354,5.0,-7.277525475125156,1
218.56221141280102,35.54481852254676,48.59243815504708,0.8319379024924168,5.0,14.986039551050261,1
245.5445433810872,53.619142707305265,49.898515828426056,0.9857779653311036,15.136302105691747,-4.309257713138361,1
221.06697597224212,42.02561882929901,50.067469765081626,0.9366471090276336,9.548090413186397,10.606557107481848,1
243.50799615997389,60.74529790229931,48.69144344128439,0.9310855002206209,13.26930381728188,1.0270382781091172,1
255.49153974513064,52.252697220150466,50.66696781994398,0.9110986992929985,14.382046813637047,-15.092123717829365,0
223.9730745958755,56.06762150206407,49.6431437680672,0.8585611997390206,8.63918822583779,6.390051780607905,1
240.22043489862958,64.10692320420895,50.16428155759376,0.9241779409198703,12.592186848844548,14.214509690750496,1
212.6946157799021,46.90289188193427,49.88700922732797,0.8820299439777279,5.0,28.434340406220215,0
241.32099947101713,44.255132945837246,49.355824290397976,0.829083230018523,10.403061686961394,-7.193463191855191,1
232.9913597898015,58.71702585598813,49.46474593268229,0.9379194580655467,11.210580564424685,-26.131647320018935,1
237.09557423240324,55.095135639296856,49.53245858178623,0.8259164335859845,10.820183004943251,29.27827327328111,0
220.31641891946907,48.12669690178699,50.542835954591816,0.8381337162042347,10.891969677898029,7.428399565532175,1
205.08374876649242,63.91457966955942,49.92623090594992,0.9635398623695212,15.371629401711616,26.787027489646157,0
237.54878097124256,47.87755690160069,49.73906724172413,0.9320234192250308,10.541847568805844,-23.77037483933284,0
199.0489527128082,50.32773637555781,49.53269554370488,0.9261982308427285,10.04683534616116,-9.47796960777254,1
225.23974261636198,50.21222650834258,50.59807511076306,0.8836405568685448,8.186087735788691,-21.963798067636542,0
244.11772799629955,40.65406105101529,50.73210063626179,0.8792561036478743,12.092815753639657,20.130609274923565,0
232.87846603809555,50.77585389486391,50.59237194935334,0.9380525218370802,10.75979751213995,22.820564485758965,0
259.2251396718472,63.96760177398491,50.24621866957708,0.9480011077218091,15.88033423009987,0.07870199250122667,1
245.3766372887266,54.44968315376176,50.14491502093536,0.9020426404728621,11.238197059836493,-18.80362694027817,1
220.19152417511634,50.310634263989314,49.39203109101205,0.9938538488697053,13.408386327584502,-22.372861857617487,0
185.99399860962828,25.870692403825096,50.353888101950666,0.9911399117837744,11.448175257596086,5.2898466048124035,1
229.28943946183347,53.30867028406351,49.65806989832678,0.8824858980025517,12.308595884850615,0.38257947511803536,1
206.2673485498081,57.49766628489185,49.087243945507645,0.9641244508566307,12.142327343754143,11.68734614206005,0
215.8940162527347,56.092388308897526,50.528521709582684,0.9086535683196831,10.562985934944145,-11.687564242800526,0
180.0,61.891183851894084,51.68823402424951,0.9023511775114349,11.192907028641507,-5.857920298538264,1
199.45669245716095,53.247815941101145,50.597970953717656,0.8109928122757304,9.303889615241163,-28.718335568930556,0
230.71240202377464,54.799397411482786,50.440873200380004,0.9147949420936621,9.643703406303805,6.608582704531742,1
226.38428322711903,36.96482731109443,52.0,0.9801155861126329,6.8762131569410565,-4.61138871921133,1
204.9065914803264,51.68230541183694,50.306442035881595,0.9560267698390185,10.42202001181044,25.18587802880687,0
236.06319297916,28.38696113697638,49.69234305896315,0.9572634289398524,8.229649740355665,8.507177862288295,1
240.73809117036438,54.82533709821185,50.92892507564533,0.8319858077152679,14.259844884137397,-6.078330513018372,1
233.40551718297334,56.603430545626814,50.02156271547653,0.8716898894267128,7.961950241855466,-14.184649147598979,0
252.9851091319128,48.98252592730498,49.11876296461575,0.8466409833300472,11.00682572061102,24.31709655645833,0
238.87163227627784,46.049531478304324,49.67546183321668,0.8631830564911273,10.474245717403942,-29.024095552953405,1
240.20330540715037,53.09046835024035,49.53441736961152,0.9159078686987451,12.271458845759772,-10.385251964856469,1
234.61105354579533,64.23953845541166,50.23864800440471,0.8729567626740496,15.17525252729336,26.610335027282098,0
217.6308162434786,64.13769648291259,50.108756747969394,0.9121395634928532,14.043021412209537,9.241980418894443,1
234.1490114826677,49.70827300773439,49.60532381704871,0.8877002496549155,8.361069768409562,1.9631442769979444,1
247.93220976238217,51.3931963072956,49.2807866406123,0.8573231116899456,8.894452340281205,-17.787916924774354,0
221.05056412082405,61.10911144734433,49.36503845633623,0.8190806868410317,11.689218360871601,20.002486455263224,0
261.46909008698645,34.99197984737825,50.59806685854555,0.9783676914689565,10.93241104232504,-17.748056244433435,1
222.11553599021923,46.769242573229754,49.69337309267497,0.8022746732009298,8.621005115661013,-15.104788108725003,1
230.48610520010203,63.355704555367566,49.83054572716208,0.8003304976283943,8.531047656839737,-18.488931427688687,0
219.91271605990497,59.75200541684766,50.72517012937953,0.9653595479527092,10.590699608853972,-20.511032365828683,1
233.3490625388039,53.69263777649905,49.43892471925679,0.999362188065158,13.90416717557601,27.19874975872817,0
203.86667461047088,34.94167594669379,49.63650258714147,0.9454205655427312,6.037359593092981,6.1218957684785025,0
221.80937301774918,49.50089766958838,49.61561658571966,0.803054767612577,9.053265691770356,8.270227920605635,1
213.6181819947715,44.10084603750067,50.80903424058302,0.8453380453337027,10.094548175307306,27.25952794072701,0
232.03007521838435,53.31038902817213,50.996691750291205,0.9943645400523923,9.895487019012545,-16.16549669246624,0
244.91671063263362,41.906533152051196,50.37578161270108,0.961720850434767,9.042242669836389,-29.644947684138476,0
239.69009280671827,39.74276605025393,50.39169236207712,0.9133599687609423,7.654873286054073,5.933018974217468,1
194.42510958711662,29.351347223163586,49.70982249857364,0.8473721418880719,5.546451901063619,0.47069119344951815,1
260.6310447939182,62.21804684976701,50.97366424345214,0.8028740411853499,14.565145322189611,-1.340977356102357,1
259.8349424681943,32.706177165971035,51.34024881184111,0.8041722945274818,5.711885201187377,-26.287187325228054,0
218.352512892605,51.57145783702534,50.42655513222487,0.9223961727060453,10.375806820497642,-2.73390800551293,1
232.35691878486412,49.97761883525819,49.94723753061452,0.8043663752704847,11.079479792931185,-12.746426094558064,0
232.6428473375404,39.32566067039501,49.865983706336195,0.9987260283850745,5.427605414461414,-13.526119366541213,1
190.33682840751916,27.22893837283295,52.0,0.8366767666987477,6.757027289285251,-16.65710518925443,1
232.96875001013115,39.94684874002765,50.26986183986915,0.9421414723738555,6.33634581989927,-10.048298414725757,1
220.8879156856954,42.76831561170607,50.72568773053519,0.8310119442824827,6.567439431751216,-8.812015491395254,0
223.93457010964966,53.66606247013805,50.127664085872524,0.9080186842195429,5.90221482101732,-11.473453418280151,1
219.70581296367374,42.04282336479388,49.57581673178846,0.8161222576932435,10.324032530570436,28.725162943170538,0
180.0,64.87902451296857,48.0,0.9533556849066487,12.6992943008353,25.963865130569225,0
232.18754705323076,60.27151035893151,50.0514826212323,0.916984218944966,11.218163160398767,4.470605971491736,1
238.77949154774507,58.08359549665708,49.68674989197834,0.817233338680283,11.990883338829986,28.863290304618587,1
237.72325394114557,48.8034109752685,49.44626929568616,0.9697172378400011,9.165753501927083,29.471880619151406,0
242.29887878952852,65.14280735720484,50.600708515893515,0.9094037229553404,12.079565845269059,-8.643617398961851,1
234.86510315022304,47.81994368878876,49.72756496458825,0.9843184620026636,14.075771292530211,-3.2887472556153305,1
222.00911752674645,49.68738585845754,50.06909637389566,0.9833246747356226,14.46443235174237,27.543706619079934,1
242.59495796646783,51.69974539749269,50.1480667949428,0.9841015578973165,11.158570405087847,6.5175719579211915,1
209.63723690237097,57.01823040543344,49.70592343733971,0.8155570400400937,11.883180384133817,-17.224255029763647,0
180.0,39.91267991393746,52.0,0.8241915523509047,10.769969235878568,11.36284010019002,0
215.53699892865131,45.24874721555397,49.4414291193977,0.9975411619432396,6.901136092093708,-17.65522907723475,1
246.20084088708967,44.670062805740464,50.130812631790384,0.8975201642797412,8.014489780321865,-9.638535379689252,1
244.14182771210113,56.39902957152084,50.12305885318829,0.8476428105658296,14.773700440056162,-16.346390214278905,0
237.30957855567493,57.152365838912324,49.972872698567926,0.9539328976997317,10.084414712575379,-15.301187043969467,1
246.07894797817696,46.066488751771274,49.35154369336401,0.8528570442424964,14.229980235659603,-29.720665105993064,0
216.8107582638202,34.128119303215456,50.435408775931734,0.9454431376037284,5.852934111405234,22.842529931967107,1
235.2289267979147,47.92683903991755,50.3717553351673,0.9674571555699523,14.06852789148497,-12.24057028345237,1
228.12238357425252,56.23525798825859,49.66221573570439,0.9568526754590562,11.66387714092049,-24.817537228632332,0
242.7032315582737,68.0541684641978,50.35374360360268,0.8548095616395871,15.718668168180148,-24.780755659134687,0
228.27163651171705,38.02042037659338,50.18745384315039,0.8803237148158475,10.430381346413789,3.36109658765713,1
224.2258566738488,45.734287471694266,49.35969392731945,0.8826502006466553,11.831317552076403,29.57523303203623,0
238.11362777841484,46.10596438474624,49.57303554271432,0.8982545836208944,8.692719554919165,-21.2986519637885,1
243.1425375078685,63.55805339431501,50.56914072244479,0.8334745703080273,11.165461747084667,-24.022693143020433,0
219.97482207729797,49.65058499541367,50.15470809257103,0.8904940100828685,9.56344345300609,-3.701767175874558,0
229.08386492971437,40.92673440627735,49.71784852709469,0.902156598103096,5.857349323702742,3.799875230447725,1
214.12339049537522,55.58695282921819,49.57076205441368,0.9063417993162105,11.266231533468414,-12.337178467323572,1
192.5290847376059,45.95361479959054,49.74230310094229,0.9639800859968917,6.887131239577231,-11.848674449168016,1
233.00689447120592,37.75612726642046,49.777760235061145,0.9034668996958991,10.113613547527049,-4.531409889063031,0
239.1335803438195,41.072266927238495,49.57701848368537,0.8461567845027351,7.170522540748717,-11.151263090963639,1
233.9310021363009,67.3404195442262,49.129117943808346,0.9326257476488374,11.207146495091711,24.919895014111006,1
200.7565742336845,53.84209221649462,50.570006643200394,0.959462828817325,13.172811009949136,-27.48272572256226,0
224.73725854885288,51.07760055452543,50.48531683630572,0.8638743332876524,10.283183965957923,-15.925790407783522,0
196.72478359923377,47.501062641879535,49.36337227409657,0.929061185803521,8.740008633780299,18.51316777364528,1
250.54551661481278,52.92148842118799,50.068155647781836,0.8293875991892026,13.185840174455857,20.037487479897408,0
213.70918126822872,52.802359460024945,49.548880898642615,0.8683852609156129,11.54231536324164,-23.306695262147933,1
248.83105414189845,52.92168828207326,49.86921638838673,0.9818447859099269,11.40577437751924,28.425807000763,0
244.1880446552622,51.14845090277753,49.827616710063175,0.9822616326325142,11.36872762698153,11.601290993946535,0
216.49114471195907,58.687983383055496,49.78608289214107,0.9150649157486127,9.400381545939268,-13.64441664098426,0
213.00822573098384,50.231043460007314,51.00147354203814,0.9404702921730214,7.13377575724113,-2.6377281111327306,0
235.25555324579508,40.220611644473614,49.7798371576619,0.9708030830411882,10.343042516714592,-12.17168282592197,1
217.33513944225393,43.87577109099132,49.595868087466535,0.9917106370625253,10.241070181941577,-20.99866500873484,0
231.53726963237312,30.20981306510288,49.61870928525148,0.897977288057954,7.802738034489844,-12.52931611506509,1
222.75758613789623,70.26817116042392,50.52188847820088,0.9123151473252069,16.84346840031781,4.805516249377106,1
203.2826237830155,58.62754591952687,49.173948834153535,0.8831283133295661,12.074038704459559,19.558181690128123,0
180.0,50.484484836321144,49.32127074134496,0.8143963874112858,8.401470438843566,-8.188255506625367,1
233.40026372741895,47.181551506029,50.72341142005577,0.8845606944897637,5.585024879067891,-9.125907567129495,1
221.57663380504061,43.631235257935664,50.121993093998825,0.9581254678766155,8.648862920449151,-1.9199579351206424,1
221.70365274628801,65.42547211374117,50.09596100251806,0.9609770995983058,15.868189387904946,8.673335997860775,1
240.43795758640678,35.80122835729071,51.06607323007185,0.97847542291866,6.086273748174188,15.096975745938558,1
247.60163414948667,51.14476058818779,50.12317397647425,0.8102933410351939,10.444513800443366,-10.392029712031569,1
225.91182917957286,48.914721574351525,49.64590691932021,0.9054309179161268,11.044315576024545,5.181148069508339,1
224.89101939635208,58.26838630709114,49.85896147156183,0.8214848975874153,11.65047531234892,-6.638349523147053,1
